26, 7, 11, 26, 15, 24, 28, 30, 12, 11, 10, 20, 29, 24, 25, 20, 20, 5, 20, 18, 23, 10, 24, 12, 27, 26, 17, 10, 27, 22, 10, 9, 20, 22, 12, 22, 16, 12, 10, 24, 18, 19, 23, 12, 13, 24, 25, 5, 9, 17, 14, 7, 23, 13, 23, 27, 23, 23, 18, 21, 21, 15, 14, 9, 10, 9, 8, 17, 22, 10, 14, 24, 19, 14, 10, 18, 13, 22, 27, 23, 10, 20, 16, 14, 25, 25, 13, 10, 10, 10, 1016, 12, 26, 20, 5, 32, 19, 12, 25, 23, 24, 19, 19, 17, 23, 25, 12, 26, 21, 26, 45, 18, 1, 23, 10, 26, 22, 23, 13, 15, 27, 14, 22, 23, 11, 22, 20, 15, 15, 15, 7, 6, 17, 20, 19, 14, 22, 18, 21, 18, 16, 9, 8, 26, 21, 17, 16, 24, 9, 10, 10, 10, 1013, 12, 27, 21, 26, 20, 17, 23, 19, 26, 10, 20, 11, 26, 16, 10, 16, 13, 15, 16, 12, 22, 18, 27, 27, 25, 20, 26, 6, 14, -46, 28, 10, 23, 24, 21, 22, 26, 14, 19, 28, 23, 13, 28, 14, 11, 14, 24, 19, 15, 4, 16, 17, 21, 9, 15, 11, 6, 26, 12, 25, 25, 23, 16, 10, 28, 27, 15, 25, 12, 1025, 10, 23, 24, 18, 18, 22, 24, 8, 7, 11, 10, 7, 26, 6, 22, 10, 19, 12, 24, 18, 26, 19, 21, 22, 22, 4, 15, 20, 13, 9, 30, 26, 18, 28, 25, 67, 23, 24, 27, 26, 9, 10, 10, 12, 12, 13, 17, 13, 12, 9, 6, 6, 12, 18, 13, 22, 20, 10, 10, 10, 24, 22, 24, 19, 20, 22, 15, 11, 10, 10, 12, 5, 27, 19, 10, 8, 20, 22, 13, 22, 11, 8, 23, 21, 16, 7, 8, 1127, 22, 8, 14, 27, 28, 23, 23, 17, 22, 15, 19, 24, 19, 22, 23, 28, 23, 21, 24, 5, 10, 23, 18, 6, 26, 24, 12, 11, 25, 15, 24, 25, 20, 26, 25, 19, 23, 12, 24, 24, 15, 5, 25, 23, 21, 19, 9, 24, 25, 10, 25, 27, 15, 27, 12, 23, 26, 12, 22, 25, 18, 21, 25, 25, 15, 10, 7, 10, 10, 10, 10, 1010, 29, 20, 22, 24, 25, 21, 24, 46, 46, 23, 24, 24, 24, 23, 15, 24, 11, 15, 14, 10, 29, 20, 17, 15, 11, 25, 25, 12, 11, 18, 15, 26, 25, 24, 23, 15, 8, 21, 24, 13, 24, 20, 15, 15, 21, 20, 13, 12, 11, 15, 8, 14, 26, 10, 9, 21, 20, 19, 10, 21, 10, 7, 25, 25, 25, 22, 21, 22, 23, 18, 13, 1025, 9, 26, 20, 21, 20, 13, 24, 23, 26, 14, 31, 16, 23, 8, 11, 23, 11, 13, 26, 26, 22, 3, 16, 13, 21, 26, 25, 23, 10, 12, 14, 22, 22, 24, 12, 25, 21, 7, 16, 21, 22, 21, 11, 18, 18, 6, 4, 25, 22, 21, 5, 10, 10, 10, 20, 14, 14, 24, 21, 18, 18, 26, 7, 9, 8, 24, 23, 17, 21, 24, 18, 20, 13, 11, 19, 10, 23, 12, 11, 19, 13, 13, 6, 23, 15, 22, 9, 19, 1019, 15, 23, 13, 12, 24, 23, 24, 19, 24, 10, 5, 29, 14, 23, 7, 24, 16, 27, 17, 23, 9, 20, 29, 24, 18, 7, 13, 17, 17, 26, 16, 16, 14, 13, 20, 20, 27, 22, 19, 21, 18, 27, 12, 13, 8, 30, 20, 15, 17, 9, 9, 26, 26, 26, 21, 19, 20, 25, 9, 1, 19, 21, 15, 21, 20, 10, 18, 12, 15, 12, 25, 5, 21, 27, 6, 22, 27, 17, 7, 12, 12, 27, 26, 18, 22, 17, 13, 14, 26, 23, 12, 10, 12, 19, 21, 27, 26, 17, 18, 16, 28, 23, 24, 22, 24, 10, 28, 17, 16, 28, 27, 27, 10
8, 19, 27, 17, 20, 29, 12, 30, 13, 12, 5, 14, 1, 12, 2, 27, 27, 12, 13, 11, 3, 20, 8, 26, 16, 14, 6, 28, 28, 23, 27, 10, 11, 11, 1, 16, 10, 6, 4, 29, 23, 24, 17, 6, 27, 16, 14, 27, 27, 22, 19, 12, 10, 30, 5, 18, 14, 14, 8, 11, 11, 19, 13, 8, 9, 8, 7, 30, 2, 24, 28, 26, 22, 10, 6, 14, 23, 23, 17, 13, 11, 11, 7, 5, 20, 20, 9, 27, 26, 29, 2013, 27, 20, 18, 3, 13, 12, 14, 29, 4, 9, 0, 4, 28, 16, 10, 6, 20, 12, 30, 21, 20, 3, 4, 21, 11, 7, 8, 28, 1, 26, 13, 13, 19, 7, 5, 3, 27, 0, 0, 20, 18, 8, 6, 5, 5, 14, 10, 14, 13, 9, 4, 3, 22, 16, 13, 11, 17, 2, 17, 14, 11, 95, 13, 8, 22, 1, 21, 8, 22, 15, 22, 23, 3, 13, 30, 20, 7, 15, 12, 14, 15, 12, 12, 8, 30, 30, 28, 23, 6, 16, 11, 11, 24, 6, 9, 25, 22, 23, 14, 6, 6, 29, 23, 14, 29, 15, 12, 10, 12, 7, 3, 22, 12, 13, 30, 5, 24, 20, 15, 1, 17, 14, 14, 11, 5, 28, 21, 15, 3, 29, 5, 220, 20, 13, 9, 3, 3, 19, 20, 24, 23, 12, 11, 8, 7, 18, 4, 7, 19, 16, 13, 7, 29, 21, 23, 28, 4, 16, 10, 6, 29, 25, 21, 27, 19, 11, 6, 18, 10, 25, 18, 17, 10, 9, 9, 13, 14, 15, 19, 5, 13, 10, 0, 0, 3, 24, 19, 24, 14, 4, 4, 26, 16, 7, 13, 8, 8, 10, 3, 30, 28, 28, 22, 23, 14, 12, 12, 10, 30, 2, 23, 2, 21, 18, 17, 10, 5, 1, 2, 417, 12, 28, 7, 24, 10, 16, 14, 4, 9, 2, 6, 12, 7, 15, 16, 17, 12, 26, 10, 0, 26, 7, 28, 21, 11, 13, 1, 30, 29, 19, 1, 2, 14, 21, 14, 8, 1, 1, 19, 19, 10, 30, 21, 19, 17, 15, 5, 15, 16, 1, 1, 23, 21, 25, 18, 16, 19, 10, 1, 6, 29, 16, 20, 10, 30, 27, 22, 17, 13, 9, 8, 66, 3, 9, 12, 17, 3, 9, 9, 12, 12, 8, 15, 14, 24, 25, 25, 7, 24, 19, 18, 12, 11, 1, 28, 26, 22, 15, 5, 22, 21, 10, 6, 17, 16, 14, 14, 5, 29, 9, 8, 1, 20, 16, 26, 26, 25, 24, 19, 18, 17, 14, 7, 28, 26, 24, 23, 20, 19, 19, 10, 7, 26, 2, 0, 0, 29, 3, 18, 19, 20, 15, 10, 170, 18, 16, 10, 11, 28, 25, 6, 6, 13, 1, 4, 27, 4, 9, 12, 24, 11, 9, 11, 11, 8, 19, 18, 15, 30, 3, 8, 6, 5, 7, 9, 25, 22, 15, 3, 1, 27, 25, 22, 11, 2, 1, 21, 24, 24, 12, 10, 10, 6, 5, 19, 17, 17, 17, 15, 3, 3, 19, 16, 0, 13, 8, 2, 21, 20, 29, 16, 10, 8, 1, 24, 26, 0, 18, 10, 1, 2, 3, 2, 28, 22, 22, 15, 20, 12, 19, 6, 14, 528, 15, 23, 12, 6, 12, 11, 20, 15, 8, 6, 5, 4, 19, 8, 22, 0, 13, 1, 21, 3, 6, 17, 25, 18, 1, 30, 6, 8, 8, 29, 19, 3, 1, 30, 14, 14, 18, 12, 9, 9, 26, 22, 21, 24, 17, 16, 11, 6, 3, 30, 30, 23, 23, 23, 17, 16, 16, 7, 6, 27, 1, 23, 17, 23, 23, 21, 6, 14, 17, 9, 28, 23, 22, 14, 9, 3, 30, 28, 18, 15, 10, 8, 7, 29, 28, 28, 24, 25, 21, 18, 7, 5, 7, 29, 1, 29, 28, 26, 27, 25, 22, 30, 30, 28, 30, 17, 16, 5, 4, 4, 3, 3, 1
30, 11, 30, 20, 21, 30, 30, 0, 30, 30, 30, 9, 30, 0, 20, 30, 15, 0, 30, 28, 20, 30, 18, 28, 30, 30, 8, 30, 0, 30, 26, 0, 10, 0, 0, 12, 23, 2, 0, 12, 30, 30, 0, 12, 0, 30, 25, 8, 30, 3, 0, 28, 13, 22, 27, 4, 0, 30, 0, 27, 3, 5, 6, 30, 2, 1, 0, 0, 24, 16, 6, 30, 0, 26, 30, 30, 17, 16, 10, 30, 5, 4, 0, 26, 30, 11, 0, 30, 29, 30, 2130, 14, 30, 30, 30, 10, 0, 0, 30, 30, 30, 0, 0, 30, 30, 30, 0, 30, 30, 30, 21, 30, 13, 27, 14, 30, 0, 30, 17, 30, 25, 12, 30, 6, 19, 30, 28, 9, 30, 30, 2, 0, 3, 30, 29, 0, 30, 26, 0, 10, 26, 1, 0, 9, 3, 0, 30, 6, 30, 30, 12, 30, 730, 30, 30, 30, 30, 0, 30, 30, 30, 30, 20, 30, 0, 30, 20, 0, 30, 27, 29, 30, 30, 30, 30, 30, 24, 22, 23, 0, 5, 30, 0, 13, 14, 30, 3, 0, 1, 5, 13, 13, 6, 0, 30, 30, 30, 30, 28, 27, 30, 4, 10, 5, 6, 15, 20, 30, 5, 0, 7, 30, 27, 30, 30, 21, 17, 30, 4, 30, 30, 14, 330, 30, 23, 30, 30, 30, 30, 30, 0, 0, 30, 29, 30, 30, 0, 16, 30, 30, 0, 22, 16, 30, 0, 24, 30, 6, 30, 30, 20, 13, 30, 30, 6, 30, 30, 17, 30, 23, 30, 1, 0, 15, 30, 30, 0, 30, 30, 30, 0, 16, 25, 0, 0, 30, 21, 30, 30, 25, 30, 30, 0, 30, 30, 30, 1, 30, 30, 30, 17, 30, 20, 0, 20, 16, 30, 19, 17, 28, 30, 0, 9, 20, 30, 30, 30, 4, 0, 22, 2430, 25, 11, 0, 30, 30, 30, 30, 25, 30, 30, 0, 30, 25, 29, 30, 30, 25, 0, 30, 11, 16, 30, 30, 10, 30, 30, 18, 17, 30, 20, 2, 30, 12, 30, 13, 30, 0, 21, 11, 9, 0, 30, 30, 4, 2, 0, 14, 20, 21, 6, 21, 30, 11, 0, 8, 23, 26, 0, 2, 7, 0, 30, 30, 27, 30, 11, 30, 4, 0, 17, 8, 1427, 24, 0, 30, 30, 30, 30, 30, 30, 30, 30, 7, 30, 10, 30, 30, 30, 17, 12, 30, 0, 30, 30, 30, 25, 24, 17, 30, 30, 29, 5, 22, 30, 2, 0, 27, 6, 0, 30, 30, 22, 24, 7, 0, 0, 30, 30, 30, 23, 28, 19, 13, 4, 30, 0, 30, 27, 12, 23, 14, 0, 30, 0, 30, 30, 30, 4, 30, 4, 5, 0, 0, 3030, 30, 30, 24, 25, 30, 19, 30, 30, 7, 0, 3, 30, 30, 0, 0, 12, 0, 0, 0, 0, 19, 0, 30, 27, 30, 30, 30, 30, 0, 30, 30, 18, 30, 30, 11, 9, 12, 0, 0, 20, 11, 10, 0, 30, 19, 7, 5, 30, 12, 0, 2, 2, 0, 2, 0, 0, 30, 16, 30, 10, 10, 30, 30, 30, 12, 13, 0, 8, 17, 30, 14, 28, 9, 30, 0, 3, 30, 30, 4, 0, 19, 30, 0, 30, 20, 29, 16, 22, 3030, 3, 30, 0, 0, 30, 29, 8, 0, 30, 28, 1, 0, 15, 30, 14, 30, 22, 30, 30, 12, 19, 30, 7, 30, 30, 0, 0, 2, 7, 28, 18, 2, 0, 30, 14, 30, 4, 30, 27, 27, 30, 30, 30, 0, 21, 25, 15, 30, 30, 24, 0, 30, 20, 17, 24, 30, 23, 20, 19, 11, 30, 30, 0, 6, 30, 0, 13, 13, 16, 0, 30, 25, 30, 22, 30, 5, 30, 29, 9, 30, 10, 9, 8, 0, 30, 0, 30, 20, 22, 13, 13, 0, 8, 0, 5, 29, 28, 0, 29, 30, 27, 0, 2, 0, 30, 13, 16, 1, 0, 1, 0, 30, 30
30, 11, 0, 30, 21, 30, 0, 0, 30, 0, 0, 13, 0, 0, 0, 0, 0, 30, 1, 0, 13, 0, 0, 0, 0, 0, 0, 0, 5, 0, 26, 0, 10, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 17, 0, 0, 0, 30, 24, 30, 11, 16, 0, 4, 25, 19, 30, 22, 0, 5, 0, 0, 0, 0, 0, 8, 0, 4, 0, 30, 4, 0, 8, 1, 6, 0, 0, 0, 4, 0, 0, 0, 0, 13, 1, 0, 9, 00, 0, 0, 0, 30, 10, 0, 0, 30, 30, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 14, 13, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 10, 0, 0, 0, 0, 0, 30, 5, 3, 0, 23, 22, 30, 5, 21, 0, 0, 0, 0, 0, 0, 00, 30, 30, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 17, 0, 5, 30, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 21, 14, 0, 2, 0, 0, 0, 11, 0, 0, 0, 15, 20, 30, 5, 0, 7, 3, 0, 9, 13, 0, 0, 0, 0, 0, 0, 0, 00, 30, 23, 30, 24, 24, 0, 30, 0, 0, 1, 0, 30, 0, 0, 16, 30, 0, 0, 0, 0, 0, 0, 0, 30, 6, 0, 0, 30, 23, 19, 24, 0, 0, 0, 30, 30, 0, 0, 30, 29, 0, 0, 0, 0, 0, 1, 16, 0, 30, 13, 0, 0, 0, 10, 5, 30, 0, 30, 30, 0, 30, 29, 0, 0, 0, 7, 0, 0, 30, 30, 0, 25, 16, 30, 12, 10, 0, 14, 21, 2, 19, 0, 0, 9, 3, 0, 0, 35, 0, 30, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 5, 0, 0, 19, 0, 0, 30, 0, 10, 30, 30, 18, 17, 30, 20, 2, 18, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 30, 23, 6, 20, 0, 0, 5, 0, 0, 0, 0, 0, 027, 24, 0, 0, 0, 0, 30, 0, 30, 30, 0, 0, 30, 10, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 0, 12, 11, 0, 0, 0, 2, 0, 30, 6, 0, 8, 0, 0, 0, 20, 0, 2, 1, 0, 1, 0, 0, 0, 0, 2, 0, 4, 3, 0, 12, 19, 10, 0, 0, 0, 0, 4, 30, 4, 0, 0, 1, 0, 0, 00, 30, 30, 24, 25, 30, 0, 30, 0, 30, 30, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 30, 27, 30, 30, 30, 30, 0, 30, 30, 18, 0, 12, 0, 0, 0, 0, 30, 20, 10, 9, 0, 30, 19, 7, 5, 0, 12, 0, 2, 2, 0, 2, 0, 0, 0, 0, 30, 30, 30, 0, 0, 0, 0, 13, 0, 2, 0, 0, 14, 28, 9, 30, 0, 3, 30, 30, 4, 0, 19, 16, 0, 14, 6, 14, 0, 0, 030, 3, 30, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 15, 30, 14, 0, 0, 0, 30, 12, 19, 30, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 17, 16, 0, 26, 0, 0, 0, 30, 0, 0, 0, 0, 6, 0, 0, 6, 3, 0, 0, 0, 0, 0, 1, 0, 0, 20, 19, 10, 8, 0, 0, 0, 0, 0, 0, 8, 0, 0, 5, 0, 8, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 13, 2, 0, 0, 0, 5, 1, 0, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0
